Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalBathrooms,HouseAge,RemodelAge,TotalPorchSF,TotalLivingArea,HasGarage,HasBasement,TotalOutdoorArea
0.28590708392979164,1.4735825184241933,2.1199964396283026,0.9862625251721727,0.8390623558012902,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-1.2062145255902508,1.4594448927928716,2.2745417738443092,1.6750888951954648,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,1.0509937888999856,0.8786680880058696,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,1.0787308961848372,1.5857299778400795,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,0.6931471805599453,-0.4299183881763713,1.2370283119596701,2.0022612748750976,0.6931471805599453,-0.8562985020580423,1.3695607999217998,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.2029835102239739,-0.7951632272572445,0.6931471805599453,1.0914157051604503,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,-2.288708171693981,1.8779421765983757,1.4838737218312263,-2.1650228210163136,2.095152122550426,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,1.0175980835384009,-1.5140863338893122,0.31172464418307205,-0.24788161874340794,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.1369849915275698,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,1.7308920455466943,-0.6144386220786311,1.967961314273487,1.7289592273579106,131500.0,-0.26825692946096913,-1.0763283771806176,-0.9184056745688005,1.0626339359672563,1.2959004669823484,1.8513574449230574,2.12379552646947,0.8382206107582283
0.2882797568254746,1.4735825184241933,1.909295195690601,1.43026900595502,0.7839111193324313,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-2.037929462475944,1.4594448927928716,2.2745417738443092,1.6750888951954648,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,1.0509937888999856,0.8786680880058696,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,0.7981370788013656,1.5857299778400795,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,1.057328760682529,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,1.5977692002207866,1.5897889738748558,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.589910697411649,-0.7951632272572445,0.6931471805599453,1.4197099711217165,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,1.8779421765983757,1.4838737218312263,0.29676325272497744,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,1.0175980835384009,-1.5140863338893122,0.31172464418307205,-0.3414569218074603,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.1446362997303128,0.8337621319592109,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.489110050937792,-1.3676547331070554,1.967961314273487,1.7289592273579106,215000.0,-0.26825692946096913,-1.1093973887690793,-0.9668703539655711,1.1121378211754283,1.5910634811605795,1.8513574449230574,2.12379552646947,0.7842424091080523
0.2906524297211575,1.194123770843846,1.909295195690601,1.2393058622730029,0.9493749612954764,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-1.0398715382131123,1.4594448927928716,2.2745417738443092,0.6931471805599453,0.5033071532444404,0.6514792433257054,-0.5171998069472914,-1.0024923163737438,-1.689368497954768,1.1625313400293225,1.3001010954561765,-0.5082511958664664,-0.6610595238803515,1.6672748988188093,0.6931471805599453,1.8443964598050737,1.5547486789949085,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,0.6588601837880728,1.0290290260173949,2.0022612748750976,0.6931471805599453,-0.02997496761913773,1.4093362821705082,1.6844656128809863,0.2654760769948238,1.800782403535711,1.7589111754624536,1.255949544167628,0.8731116967713063,0.6931471805599453,1.503548042500683,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,1.3900227611572622,1.8779421765983757,1.7254404482337455,0.29676325272497744,2.095152122550426,2.1522163560585597,-0.43002973737068406,1.586904994629937,-1.5669411566943798,0.9503128271791338,-1.02685765142659,-1.0900593463198789,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.4494014075801522,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.6208909973044512,-0.6144386220786311,1.967961314273487,1.7289592273579106,164000.0,-0.26825692946096913,0.9739503413040101,1.6502223334600348,1.0312556399912958,1.5493816540025098,1.8513574449230574,2.12379552646947,0.9477636932076239
0.2930251026168404,1.2293207864068654,1.909295195690601,1.43026900595502,1.12554525898935,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,-0.041813613950280666,1.4594448927928716,2.2745417738443092,0.6931471805599453,2.0734534005454726,-0.07183611428306244,0.38174271465157283,-0.24071521280445698,-1.0110192110972411,1.1625313400293225,1.3001010954561765,-0.5082511958664664,-1.226133824152783,1.6672748988188093,0.9694604324759781,1.8443964598050737,1.5547486789949085,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.057328760682529,0.6588601837880728,1.1746469150633048,2.0022612748750976,0.6931471805599453,-0.00959986676995926,1.519470046063537,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.5840887597075437,-0.7951632272572445,0.6931471805599453,1.4146340541716609,-0.8199643654586394,0.6931471805599453,-1.0260408358133,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.7254404482337455,0.29676325272497744,2.095152122550426,0.6004949339126351,-1.541257023319708,-0.6867763519448501,-0.6081604708015741,-0.2818867533550892,0.31172464418307205,0.8048405407271807,2.1672930285527268,2.2897133165352646,1.7965532832049134,1.2344825259186956,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.6208909973044512,0.8919935999782177,1.967961314273487,1.7289592273579106,158000.0,-0.9050945181000184,0.27950109794631367,1.068646180698789,1.1472143054466821,1.5514431741946602,1.8513574449230574,2.12379552646947,1.1254587653805195
0.29539777551252333,0.6931471805599453,1.909295195690601,1.7366786694977696,1.2990166265873049,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,1.1225872976896896,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,-1.4161423285461556,-0.5388019055054822,-0.5264840061990076,1.721704414490605,1.3001010954561765,1.0559282855100958,-0.09598522360791988,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.3237118405981012,-1.5186969601408153,0.9825046709800161,1.8444510531496208,2.1665473982888344,-0.4420047847914134,1.7950905433395006,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.7473046148763915,-0.7951632272572445,0.6931471805599453,1.5583144984675206,1.1078101491462133,0.6931471805599453,-1.0260408358133,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,2.095152122550426,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-0.9833355218031068,0.9503128271791338,0.31172464418307205,-0.088803603534519,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,2.117582542010506,0.6931471805599453,0.6931471805599453,2.0278305110980077,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.25089064789037013,-1.3676547331070554,1.967961314273487,0.6931471805599453,170000.0,0.36858065917808014,0.47791516747708407,0.4386053485407729,1.8963425125431304,1.7743481787867432,1.8513574449230574,2.12379552646947,1.3133521135921291
0.29777044840820627,0.6931471805599453,1.909295195690601,1.43026900595502,0.9403754354548703,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.1225872976896896,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,2.179627757849301,-0.3069567000713515,1.2178427314346332,1.1625313400293225,1.3001010954561765,-1.1339229884170912,-1.226133824152783,1.6672748988188093,0.6931471805599453,1.8443964598050737,1.5547486789949085,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-1.5186969601408153,1.2370283119596701,2.0022612748750976,0.6931471805599453,-0.42162968394223493,1.4750888204593415,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.342044779046654,-0.7951632272572445,0.6931471805599453,1.207165572404436,1.1078101491462133,0.6931471805599453,-1.0260408358133,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-0.6915327043574703,0.9503128271791338,-1.02685765142659,-0.9964840432558265,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.2726233925413586,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.859110400351873,1.6452097110066422,1.967961314273487,1.7289592273579106,127000.0,0.36858065917808014,0.37870813271169884,-1.1122643921558826,0.9798670584026338,1.4160209685849237,1.8513574449230574,2.12379552646947,0.9379167965826507
0.30014312130388915,1.2293207864068654,1.909295195690601,1.43026900595502,1.0882747190177045,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.5742584652242402,0.6931471805599453,1.4964868203765131,1.7265771338662075,-1.2062145255902508,1.4594448927928716,2.2745417738443092,0.6931471805599453,2.0734534005454726,-0.07183611428306244,0.38174271465157283,0.22297519806380448,-0.3326699242397142,1.1625313400293225,1.3001010954561765,-0.19541529959115395,-1.226133824152783,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.4619215898000384,1.2632268057912794,1.057328760682529,-0.4299183881763713,1.133849869470685,1.6569835338969525,1.5470176661892923,-1.28417561989079,1.4215173069317895,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.3325332603968563,-0.7951632272572445,0.6931471805599453,1.199163704318591,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.934129784145668,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.586904994629937,0.10050351442354319,0.9503128271791338,0.31172464418307205,0.4820057451562002,2.1672930285527268,1.378268937483508,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.9386317347537887,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,1.3608916961326132,0.1387774889497933,1.967961314273487,1.7289592273579106,147000.0,-0.26825692946096913,-0.21653407588061244,0.3416759897472319,0.7962046745729882,1.3818412174711203,1.8513574449230574,2.12379552646947,1.0833742397077162
0.3025157941995721,1.0804271772115313,1.909295195690601,1.3858371278354256,0.9873139420500842,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.7071855634588351,1.4594448927928716,2.2745417738443092,0.6931471805599453,1.0266892356781179,-0.07183611428306244,-0.5171998069472914,0.7529070961989605,0.4910399240872828,1.1625313400293225,1.3001010954561765,-1.1339229884170912,-1.226133824152783,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,0.3050822463451304,1.2811313866757816,1.6844656128809863,0.2654760769948238,1.800782403535711,1.7589111754624536,1.0825657678152802,0.989982604910669,0.6931471805599453,1.4311512157816335,-0.8199643654586394,0.6931471805599453,0.7897405221108432,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,0.6424230325368682,-1.5140863338893122,0.31172464418307205,-0.6081465355400094,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.9335540452795221,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-1.2291107497659541,0.8919935999782177,1.967961314273487,1.7289592273579106,174000.0,0.36858065917808014,-0.7125692497075385,-0.43375888060109574,0.801948435312445,1.4459291295809826,1.8513574449230574,2.12379552646947,0.9822884906372882
0.304888467095255,0.6931471805599453,1.909295195690601,1.5431626967719778,1.0688471634675158,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,0.29087236080399653,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,0.15673371079690998,-0.4295769652193609,1.1625313400293225,1.3001010954561765,-1.1339229884170912,-1.226133824152783,1.6672748988188093,1.113865116654708,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.4619215898000384,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,1.1834754829541578,1.5008354357692528,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.5434638235133777,-0.7951632272572445,0.6931471805599453,1.3793213260881017,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,2.095152122550426,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.10792706946619719,-0.2818867533550892,0.31172464418307205,0.02816552529554641,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.11910970152371092,0.8919935999782177,1.967961314273487,1.5530981678084828,152000.0,-0.26825692946096913,-0.11732704111522722,0.48707002793754334,0.6931471805599453,1.522187825220783,1.8513574449230574,2.12379552646947,1.0627366919306493
0.3072611399909379,1.0804271772115313,1.909295195690601,1.43026900595502,1.0902642532295144,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.29087236080399653,1.6965976737635833,2.2745417738443092,0.6931471805599453,1.0266892356781179,-0.07183611428306244,1.280685236250437,-0.108232238270668,-0.04194880130077408,1.1625313400293225,1.3001010954561765,-1.1339229884170912,-1.226133824152783,1.6672748988188093,1.1686647342396488,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.3237118405981012,-0.9743076741585933,1.2112351356106748,2.0022612748750976,0.6931471805599453,-0.29937907884716414,1.4823649434115367,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.6190352740314764,1.8218284804908391,0.6931471805599453,1.8588760053944269,1.1078101491462133,0.6931471805599453,0.7897405221108432,1.2275853765130371,1.3900227611572622,1.8779421765983757,1.4838737218312263,1.527656289595623,2.095152122550426,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-0.4414160036897818,0.9503128271791338,0.31172464418307205,0.6831926467439127,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.0923859326559542,0.6931471805599453,0.6931471805599453,1.7889049720218004,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.6208909973044512,-1.3676547331070554,1.967961314273487,1.7289592273579106,250000.0,1.6422558364561788,0.048018016827081476,-0.04604144542693192,1.3435607045301448,1.8079706949473078,1.8513574449230574,2.12379552646947,1.0938701693762394
0.30963381288662084,0.9967468764704777,1.909295195690601,1.2652677713832858,0.9691139407651932,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,-1.0398715382131123,1.4594448927928716,2.2745417738443092,0.6931471805599453,-1.5902211764902692,0.6514792433257054,2.179627757849301,-1.7642694199430304,0.6364004855567529,1.1625313400293225,1.3001010954561765,1.0559282855100958,1.0341633769369434,1.6672748988188093,0.6931471805599453,1.5857299778400795,2.010599546662659,-1.933923297053256,1.6995277000103115,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,0.7805012661592947,1.4059882704849838,1.6844656128809863,0.2654760769948238,1.800782403535711,1.7589111754624536,1.2515179298336172,0.3827121998728037,0.6931471805599453,1.405805414023277,-0.8199643654586394,0.6931471805599453,-1.0260408358133,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.4838737218312263,0.29676325272497744,2.095152122550426,0.6004949339126351,-0.43002973737068406,1.586904994629937,-2.233919025141549,0.9503128271791338,-1.02685765142659,-1.2023497099967417,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.7269636871150849,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,0.6931471805599453,3.221249783078209,0.6931471805599453,-0.11910970152371092,-0.6144386220786311,1.967961314273487,1.7289592273579106,189950.0,-0.9050945181000184,1.73453760783863,-0.6760822775849482,1.2620180615813223,1.4893152343088172,1.8513574449230574,2.12379552646947,0.9717947736095163
0.3120064857823038,1.7951263464388065,1.909295195690601,1.4934211238131798,1.1101430427081191,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,1.1225872976896896,1.4594448927928716,2.2745417738443092,1.0419775403449658,-0.5434570116229144,-0.7951514718918303,-1.4161423285461556,-0.20759446917100974,-0.9625656906074178,1.721704414490605,1.3001010954561765,-0.19541529959115395,-1.226133824152783,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,0.8355990312427262,1.6995277000103115,1.888651296700558,1.3237118405981012,-0.9743076741585933,1.346652242904677,2.0022612748750976,0.6931471805599453,-0.8359234012088638,1.4745670659224128,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.34136837696461,-0.7951632272572445,0.6931471805599453,1.2065961289907354,1.1078101491462133,0.6931471805599453,-1.0260408358133,1.2275853765130371,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,2.095152122550426,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,-0.566474354023626,0.9503128271791338,0.31172464418307205,0.14513465412561183,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.859110400351873,1.6452097110066422,1.967961314273487,1.7289592273579106,131500.0,0.36858065917808014,0.27950109794631367,1.068646180698789,0.6931471805599453,1.415431282086418,1.8513574449230574,2.12379552646947,1.1041577156388747
0.31437915867798666,0.6931471805599453,1.909295195690601,1.5528208503568441,1.0434726036272604,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.288930285066828,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,0.421699659864488,0.006504719189049276,1.721704414490605,1.3001010954561765,-1.1339229884170912,-0.09598522360791988,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,0.8355990312427262,1.4619215898000384,1.888651296700558,1.53385478805641,-0.4299183881763713,1.008440496960317,2.0022612748750976,0.6931471805599453,0.3050822463451304,1.4750888204593415,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.3798624721797168,-0.7951632272572445,0.6931471805599453,1.2390992560314589,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,2.095152122550426,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.30893409831328356,0.9503128271791338,0.31172464418307205,0.03284429044874903,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,0.6931471805599453,3.221249783078209,0.6931471805599453,-0.489110050937792,1.6452097110066422,1.967961314273487,1.7289592273579106,152000.0,-0.26825692946096913,-0.3488101222344594,0.09935259276337952,0.6931471805599453,1.4326825021469718,1.8513574449230574,2.12379552646947,1.037282624976436
0.3167518315736696,0.6931471805599453,1.909295195690601,1.441075218152725,0.9800435518427285,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.041813613950280666,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,-0.40631893097169325,-1.253286813546358,1.721704414490605,1.3001010954561765,-2.0724306772430285,-0.09598522360791988,1.6672748988188093,0.6931471805599453,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-0.9743076741585933,1.5080395047354416,2.0022612748750976,0.6931471805599453,-1.28417561989079,1.5298939936069196,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.4125281485940948,-0.7951632272572445,0.6931471805599453,1.26683197682976,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.31868326571034533,2.095152122550426,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,-0.8165910546913145,0.9503128271791338,-1.02685765142659,0.9311671998636514,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,0.6931471805599453,3.221249783078209,0.6931471805599453,0.25089064789037013,0.8919935999782177,1.967961314273487,1.7289592273579106,132500.0,-0.26825692946096913,0.44484615588862236,1.3109695776826416,0.6931471805599453,1.4777436866611413,1.8513574449230574,2.12379552646947,0.9736457458453648
0.31912450446935253,0.6931471805599453,1.2761381858824092,1.4623435058128895,1.0063616493341263,2.8696755868462547,0.6931471805599453,0.7507305581546225,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,1.4552732724439668,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,1.1834767634337746,1.1209356904549863,1.1625313400293225,1.3001010954561765,0.7430923892347833,0.7516262268007275,1.6672748988188093,0.6931471805599453,1.5857299778400795,2.010599546662659,0.8355990312427262,0.6931471805599453,1.888651296700558,1.53385478805641,1.2032494697702947,0.6931471805599453,2.0022612748750976,0.6931471805599453,1.8218953095617498,1.634804550320408,1.6844656128809863,-0.8846576690361637,1.800782403535711,1.7589111754624536,1.5445688505540642,-0.7951632272572445,0.6931471805599453,1.380279363738455,-0.8199643654586394,0.6931471805599453,0.7897405221108432,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.4838737218312263,-0.31868326571034533,2.095152122550426,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,1.2260286674281413,-1.5140863338893122,0.31172464418307205,0.2621037829556772,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,1.414332421291558,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,-0.489110050937792,0.1387774889497933,1.769352713684091,1.878469578012318,250580.0,-0.26825692946096913,-1.1755354119460029,-1.1122643921558826,1.0626339359672563,1.5947679823392342,1.8513574449230574,2.12379552646947,1.0051843968084413
0.3214971773650354,0.6931471805599453,1.909295195690601,1.43026900595502,1.0103834908079916,2.8696755868462547,0.6931471805599453,-1.378932553708879,1.8310989532994326,0.6931471805599453,1.4964868203765131,0.6931471805599453,-0.041813613950280666,1.4594448927928716,2.2745417738443092,0.6931471805599453,-0.5434570116229144,-0.7951514718918303,0.38174271465157283,-0.04199075100377351,-0.720298088158301,1.1625313400293225,1.3001010954561765,-0.5082511958664664,-0.6610595238803515,1.6672748988188093,0.8840392731100565,1.8443964598050737,2.010599546662659,-0.5491621329052649,1.6995277000103115,1.888651296700558,1.53385478805641,-0.9743076741585933,1.339208254627176,2.0022612748750976,0.6931471805599453,-0.8902570034733397,1.45506823841866,1.6844656128809863,1.4156098230258114,1.800782403535711,1.7589111754624536,1.3160143190307838,-0.7951632272572445,0.6931471805599453,1.185295465708387,1.1078101491462133,0.6931471805599453,-1.0260408358133,-0.7616206719986545,0.1637791168735145,1.8779421765983757,1.7254404482337455,-0.934129784145668,2.095152122550426,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-0.23298541980004142,0.9503128271791338,0.31172464418307205,2.007283185100253,2.1672930285527268,2.2897133165352646,1.7965532832049134,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,3.265604473985749,1.878047079382154,3.221249783078209,0.6931471805599453,0.6208909973044512,0.8919935999782177,1.967961314273487,1.7289592273579106,148500.0,-0.26825692946096913,0.08108702841554322,0.7778581043181663,0.6931471805599453,1.3933647627074777,1.8513574449230574,2.12379552646947,1.0040867453070492
